timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623188623.326001,68410.0,17600.0,26760.0,40870.0,861.2,3684.0,6415.0,63.9,100.07,8.82,5,1
1623188627.557154,24270.0,24360.0,19820.0,40400.0,626.1,2926.0,4640.0,63.9,74.26,8.08,5,1
1623188628.8603756,15700.0,45100.0,15780.0,38130.0,318.1,1399.0,2846.0,64.01,73.87,8.33,5,1
1623188629.3199053,14350.0,50240.0,14890.0,37440.0,252.4,1086.0,2471.0,64.07,73.95,8.6,5,1
1623188629.9134016,13800.0,53400.0,14320.0,36980.0,220.1,918.9,2262.0,64.11,73.95,8.73,5,1
1623188630.540319,13640.0,55380.0,13980.0,36740.0,205.0,827.0,2144.0,64.15,73.99,8.92,5,1
1623188631.2021575,13610.0,56760.0,13690.0,36590.0,197.4,770.1,2062.0,64.18,74.03,8.93,5,1
1623188631.861953,13630.0,57790.0,13490.0,36470.0,193.4,732.5,2005.0,64.2,74.11,8.89,5,1
1623188632.3167677,13690.0,58550.0,13330.0,36530.0,191.6,707.0,1966.0,64.2,73.87,8.84,5,1
1623188632.979839,13790.0,59170.0,13190.0,36470.0,190.5,689.2,1934.0,64.24,74.03,8.94,5,1
1623188633.5307174,13830.0,59590.0,13120.0,36470.0,191.0,677.7,1918.0,64.24,74.03,8.74,5,1
1623188634.1875944,13890.0,59950.0,13060.0,36560.0,191.6,668.8,1903.0,64.25,74.22,9.0,5,1
1623188634.8732474,14010.0,60230.0,13030.0,36650.0,192.2,663.6,1894.0,64.25,73.87,9.11,5,1
1623188635.3376582,14060.0,60460.0,13000.0,36680.0,192.8,658.7,1888.0,64.25,73.99,9.07,5,1
1623188635.971066,14150.0,60650.0,12990.0,36770.0,194.5,656.5,1885.0,64.27,73.95,9.12,5,1
1623188636.5490174,14190.0,60830.0,13000.0,36800.0,195.1,654.8,1881.0,64.25,74.03,9.08,5,1
1623188637.197275,14240.0,60970.0,13000.0,36890.0,196.8,653.4,1882.0,64.25,73.91,9.14,5,1
1623188637.912082,14280.0,61060.0,13010.0,37040.0,196.8,652.6,1882.0,64.25,74.14,8.95,5,1
1623188638.3129556,14360.0,61160.0,13030.0,37130.0,198.0,652.6,1887.0,64.25,74.03,9.05,5,1
1623188638.9676,14430.0,61220.0,13040.0,37320.0,199.2,652.1,1888.0,64.23,74.14,9.0,5,1
1623188639.52261,14470.0,61320.0,13080.0,37380.0,199.2,652.1,1891.0,64.24,73.83,9.03,5,1
1623188640.195312,14520.0,61400.0,13110.0,37470.0,200.3,652.1,1893.0,64.21,73.83,9.32,5,1
1623188640.8828473,14500.0,61430.0,13130.0,37570.0,199.8,652.6,1895.0,64.21,74.22,9.11,5,1
1623188641.3420622,14560.0,61490.0,13160.0,37690.0,202.1,652.1,1898.0,64.18,74.11,9.16,5,1
1623188641.9915862,14600.0,61520.0,13180.0,37790.0,202.1,652.6,1901.0,64.18,74.18,9.14,5,1
1623188642.5333004,14650.0,61570.0,13210.0,37910.0,203.2,652.6,1905.0,64.15,73.91,9.36,5,1
1623188643.2088363,14660.0,61600.0,13240.0,37980.0,203.8,652.1,1907.0,64.14,73.79,9.2,5,1
1623188643.876202,14700.0,61600.0,13260.0,38130.0,205.0,652.6,1910.0,64.13,73.99,9.22,5,1
1623188644.319235,14720.0,61640.0,13280.0,38170.0,205.0,652.6,1913.0,64.13,73.87,9.2,5,1
1623188644.985982,14750.0,61650.0,13320.0,38300.0,205.6,652.6,1917.0,64.11,74.14,9.24,5,1
1623188645.535204,14800.0,61680.0,13350.0,38390.0,206.2,652.6,1922.0,64.1,74.18,9.16,5,1
1623188646.2105231,14800.0,61700.0,13400.0,38460.0,206.2,652.6,1925.0,64.08,73.83,9.19,5,1
1623188646.7829795,14850.0,61700.0,13420.0,38520.0,207.3,652.6,1928.0,64.04,73.87,9.34,5,1
1623188647.3237302,14890.0,61720.0,13440.0,38690.0,207.9,653.0,1933.0,64.03,74.11,9.28,5,1
1623188647.9754884,14920.0,61730.0,13480.0,38750.0,208.5,653.4,1935.0,64.01,74.11,9.35,5,1
1623188648.551269,14910.0,61970.0,13250.0,37980.0,208.5,650.4,1907.0,64.08,97.06,9.69,5,1
1623188649.2234435,16080.0,61910.0,13550.0,38790.0,212.6,653.4,1945.0,64.18,100.07,10.9,5,1
1623188649.8775568,17090.0,61810.0,13890.0,39980.0,214.9,650.4,1980.0,64.14,99.99,11.46,5,1
1623188650.9621968,18360.0,61570.0,14390.0,41350.0,218.4,647.7,2031.0,64.08,99.91,11.81,5,1
1623188651.5264945,18830.0,61410.0,14620.0,41840.0,220.7,646.9,2060.0,64.04,99.95,11.62,5,1
1623188652.182193,19190.0,61240.0,14840.0,42180.0,222.5,647.7,2083.0,64.04,99.95,11.7,5,1
1623188652.8420954,19440.0,61060.0,15010.0,42300.0,223.7,647.3,2104.0,64.01,100.03,11.94,5,1
1623188653.315343,19620.0,60910.0,15180.0,42420.0,224.2,649.9,2125.0,63.99,99.99,11.47,5,1
1623188653.9864664,19740.0,60760.0,15340.0,42460.0,224.8,651.7,2140.0,63.99,99.99,11.51,5,1
1623188654.537769,19870.0,60620.0,15470.0,42420.0,226.6,653.4,2159.0,63.96,99.99,11.67,5,1
1623188655.193417,19940.0,60500.0,15570.0,42420.0,227.2,655.6,2171.0,63.94,99.91,11.69,5,1
1623188655.843103,20030.0,60370.0,15660.0,42220.0,227.7,658.3,2188.0,63.96,100.03,11.62,5,1
1623188656.3180778,20100.0,60260.0,15760.0,42140.0,228.9,661.3,2200.0,63.94,99.99,11.54,5,1
1623188656.9865596,20170.0,60150.0,15840.0,41990.0,230.1,663.6,2211.0,63.94,100.03,11.53,5,1
1623188657.5324953,20270.0,60010.0,15920.0,41760.0,230.1,665.8,2223.0,63.93,100.11,11.44,5,1
1623188658.1816554,20330.0,59900.0,16000.0,41570.0,231.3,668.0,2234.0,63.92,100.03,11.5,5,1
1623188658.8422546,20410.0,59810.0,16060.0,41420.0,231.8,671.0,2242.0,63.92,99.99,11.37,5,1
1623188659.313206,20490.0,59680.0,16120.0,41130.0,231.8,673.7,2252.0,63.92,100.07,11.53,5,1
1623188659.956424,20560.0,59560.0,16190.0,40870.0,232.4,675.9,2261.0,63.92,99.95,11.37,5,1
1623188660.5142205,20660.0,59430.0,16240.0,40690.0,231.8,678.6,2270.0,63.9,99.95,11.49,5,1
1623188661.1895125,20740.0,59310.0,16300.0,40400.0,234.2,680.8,2280.0,63.89,100.03,11.39,5,1
1623188661.8591845,20820.0,59180.0,16360.0,40190.0,234.2,683.4,2288.0,63.9,100.03,11.33,5,1
1623188662.3130903,20920.0,59060.0,16410.0,39840.0,234.2,685.6,2297.0,63.89,99.99,11.41,5,1
1623188662.955155,21000.0,58940.0,16470.0,39560.0,234.8,688.7,2305.0,63.89,99.99,11.36,5,1
1623188663.551788,21100.0,58800.0,16530.0,39290.0,234.8,691.0,2313.0,63.89,99.95,11.34,5,1
1623188664.1707697,21190.0,58660.0,16580.0,39050.0,236.5,694.1,2321.0,63.87,99.99,11.26,5,1
1623188664.87424,21280.0,58540.0,16620.0,38790.0,236.5,696.3,2331.0,63.89,99.99,11.32,5,1
1623188665.3146515,21370.0,58400.0,16690.0,38460.0,237.7,698.1,2338.0,63.87,99.99,11.24,5,1
1623188665.9532585,21470.0,58280.0,16730.0,38260.0,237.1,701.2,2346.0,63.86,100.03,11.21,5,1
1623188666.5192213,21570.0,58120.0,16770.0,37910.0,237.1,703.9,2354.0,63.86,100.03,11.34,5,1
1623188667.193386,21650.0,58000.0,16820.0,37660.0,237.7,706.1,2361.0,63.86,99.99,11.31,5,1
1623188667.8445096,21740.0,57850.0,16870.0,37320.0,238.3,708.8,2370.0,63.87,100.03,11.29,5,1
1623188668.3132043,21830.0,57710.0,16920.0,37130.0,239.5,711.5,2377.0,63.87,99.99,11.16,5,1
1623188668.947616,21940.0,57560.0,16960.0,36740.0,238.9,713.7,2386.0,63.86,99.95,11.26,5,1
1623188669.6277528,22030.0,57420.0,17020.0,36530.0,239.5,715.9,2392.0,63.87,100.03,11.14,5,1
1623188670.2014542,22130.0,57270.0,17060.0,36330.0,240.1,718.2,2401.0,63.86,99.95,11.25,5,1
1623188670.851889,22220.0,57140.0,17110.0,36090.0,241.2,720.9,2407.0,63.86,99.95,11.23,5,1
1623188671.3197289,22350.0,57000.0,17150.0,35750.0,241.8,723.5,2415.0,63.86,100.03,11.08,5,1
1623188671.9583952,22420.0,56850.0,17200.0,35470.0,241.8,725.8,2422.0,63.86,100.03,11.15,5,1
1623188672.5255327,22520.0,56700.0,17240.0,35190.0,241.8,728.5,2430.0,63.86,100.03,11.2,5,1
1623188673.2015946,22620.0,56570.0,17290.0,34940.0,243.0,730.7,2437.0,63.86,100.03,11.13,5,1
1623188673.8402362,22720.0,56400.0,17340.0,34670.0,243.0,733.4,2444.0,63.85,99.95,11.3,5,1
1623188674.3140955,22800.0,56270.0,17380.0,34450.0,243.6,736.1,2452.0,63.86,99.99,11.27,5,1
1623188674.9558372,22880.0,56100.0,17410.0,34190.0,244.2,738.4,2459.0,63.85,100.03,10.97,5,1
1623188675.5204186,23030.0,55970.0,17460.0,33950.0,244.2,741.1,2467.0,63.85,100.03,11.24,5,1
1623188676.1728694,23070.0,55810.0,17500.0,33720.0,245.9,743.8,2475.0,63.85,100.03,11.21,5,1
1623188676.8507988,23190.0,55670.0,17550.0,33440.0,245.9,746.5,2481.0,63.86,100.03,11.22,5,1
1623188677.313691,23300.0,55510.0,17590.0,33290.0,246.5,748.8,2489.0,63.85,100.03,11.15,5,1
1623188677.9534173,23390.0,55360.0,17650.0,33000.0,246.5,751.5,2497.0,63.85,99.95,11.23,5,1
1623188678.5236363,23490.0,55230.0,17680.0,32750.0,247.7,753.7,2504.0,63.85,99.95,11.26,5,1
1623188679.164916,23610.0,55080.0,17720.0,32560.0,248.9,756.5,2511.0,63.85,100.03,11.19,5,1
1623188679.8128202,23680.0,54940.0,17770.0,32340.0,248.9,759.2,2519.0,63.86,99.95,11.25,5,1
1623188680.3148427,23790.0,54790.0,17810.0,32110.0,248.9,761.9,2526.0,63.85,100.03,11.07,5,1
1623188680.9364202,23890.0,54630.0,17840.0,31880.0,250.6,765.1,2534.0,63.85,99.99,11.17,5,1
1623188681.5885284,23990.0,54480.0,17890.0,31710.0,250.0,767.8,2542.0,63.83,99.99,11.05,5,1
1623188682.172902,24080.0,54340.0,17940.0,31460.0,251.2,770.5,2550.0,63.86,100.07,11.19,5,1
1623188682.8522947,24160.0,54210.0,17980.0,31280.0,251.2,773.3,2557.0,63.86,99.91,11.21,5,1
1623188683.312616,24270.0,54050.0,18030.0,31060.0,251.8,775.5,2564.0,63.85,100.03,11.19,5,1
1623188683.9556303,24380.0,53900.0,18070.0,30870.0,252.4,778.7,2574.0,63.85,100.07,11.04,5,1
1623188684.5962472,24470.0,53740.0,18110.0,30690.0,251.8,781.5,2580.0,63.86,99.99,11.13,5,1
1623188685.1751597,24580.0,53610.0,18150.0,30500.0,253.6,784.7,2588.0,63.85,99.91,11.14,5,1
1623188685.819662,24670.0,53470.0,18190.0,30290.0,254.2,787.4,2593.0,63.85,99.99,11.2,5,1
1623188686.476245,24770.0,53310.0,18240.0,30100.0,254.7,789.7,2602.0,63.86,99.91,10.98,5,1
1623188686.9338472,24820.0,53180.0,18280.0,29910.0,255.3,793.4,2611.0,63.85,100.03,11.11,5,1
1623188687.5814226,24970.0,53040.0,18330.0,29730.0,255.9,796.1,2619.0,63.86,99.99,11.06,5,1
1623188688.1561089,25080.0,52880.0,18370.0,29590.0,257.1,799.3,2627.0,63.86,100.03,11.21,5,1
1623188688.821749,25190.0,52740.0,18420.0,29410.0,257.7,801.6,2635.0,63.85,99.99,11.23,5,1
1623188689.3807986,25270.0,52600.0,18450.0,29270.0,257.7,805.3,2642.0,63.86,100.03,11.13,5,1
1623188689.9518309,25390.0,52470.0,18510.0,29090.0,258.9,808.5,2649.0,63.86,100.03,11.2,5,1
1623188690.525409,25500.0,52330.0,18540.0,28910.0,259.4,811.7,2658.0,63.86,99.99,11.04,5,1
1623188691.1709137,25600.0,52170.0,18580.0,28780.0,260.0,814.5,2667.0,63.86,99.99,11.12,5,1
1623188691.8000574,25690.0,52060.0,18630.0,28610.0,260.6,817.7,2675.0,63.86,100.03,11.16,5,1
1623188692.4698255,25780.0,51890.0,18670.0,28440.0,261.2,821.0,2683.0,63.85,99.99,11.1,5,1
1623188692.9246836,25890.0,51760.0,18710.0,28320.0,261.2,824.7,2691.0,63.86,99.99,11.1,5,1
1623188693.6151714,25980.0,51620.0,18760.0,28140.0,261.8,827.4,2700.0,63.86,99.99,11.09,5,1
1623188694.164592,26080.0,51480.0,18810.0,28030.0,263.0,831.1,2707.0,63.86,100.03,11.06,5,1
1623188694.8131945,26200.0,51340.0,18850.0,27850.0,265.3,834.9,2716.0,63.86,100.07,10.91,5,1
1623188695.5128767,26300.0,51200.0,18900.0,27740.0,264.8,837.6,2723.0,63.86,100.07,11.1,5,1
1623188695.9184246,26400.0,51090.0,18930.0,27630.0,265.3,840.9,2732.0,63.87,100.07,11.09,5,1
1623188696.5810914,26500.0,50930.0,18980.0,27510.0,266.5,843.7,2740.0,63.86,99.91,11.13,5,1
1623188697.120261,26590.0,50800.0,19020.0,27360.0,266.5,846.9,2749.0,63.86,99.87,10.95,5,1
1623188697.8197284,26710.0,50640.0,19080.0,27210.0,267.1,851.1,2757.0,63.87,99.99,11.17,5,1
1623188698.4703465,26790.0,50520.0,19120.0,27070.0,267.7,854.9,2765.0,63.86,100.03,11.1,5,1
1623188698.9179213,26920.0,50390.0,19160.0,26970.0,269.5,857.7,2774.0,63.87,100.03,11.1,5,1
1623188699.5961726,27020.0,50240.0,19200.0,26830.0,270.1,861.4,2784.0,63.87,100.07,11.0,5,1
1623188700.1583338,27140.0,50130.0,19240.0,26750.0,270.7,865.1,2792.0,63.86,100.03,11.16,5,1
1623188700.802041,27210.0,49980.0,19290.0,26610.0,270.7,868.4,2799.0,63.87,100.03,11.16,5,1
1623188701.464461,27320.0,49860.0,19340.0,26490.0,271.8,871.7,2809.0,63.86,99.87,11.14,5,1
1623188701.9162238,27410.0,49720.0,19380.0,26380.0,271.8,875.9,2818.0,63.89,100.03,11.15,5,1
1623188702.604567,27530.0,49580.0,19420.0,26260.0,274.2,879.7,2827.0,63.89,100.03,10.87,5,1
1623188703.1257284,27650.0,49460.0,19470.0,26170.0,273.6,882.5,2835.0,63.87,99.91,11.16,5,1
1623188703.7868638,27750.0,49320.0,19520.0,26070.0,276.6,886.3,2844.0,63.87,99.99,11.17,5,1
1623188704.4699535,27850.0,49200.0,19550.0,25970.0,276.0,891.0,2854.0,63.87,100.07,11.12,5,1
1623188704.915865,27940.0,49080.0,19610.0,25880.0,277.7,894.3,2862.0,63.86,99.99,11.2,5,1
1623188705.577839,28060.0,48940.0,19650.0,25770.0,277.2,897.6,2871.0,63.87,100.03,11.07,5,1
1623188706.1335564,28160.0,48810.0,19700.0,25660.0,278.3,901.4,2880.0,63.87,99.91,11.14,5,1
1623188706.788277,28240.0,48690.0,19730.0,25560.0,278.9,905.7,2888.0,63.89,99.99,11.07,5,1
1623188707.4845345,28360.0,48560.0,19790.0,25490.0,279.5,909.4,2898.0,63.89,100.07,11.17,5,1
1623188707.9239645,28470.0,48430.0,19820.0,25410.0,280.7,913.2,2907.0,63.87,99.95,11.07,5,1
1623188708.5686889,28580.0,48310.0,19880.0,25300.0,281.3,916.6,2916.0,63.87,99.95,11.06,5,1
1623188709.1315804,28720.0,48190.0,19920.0,25180.0,282.5,919.9,2925.0,63.89,100.03,11.03,5,1
1623188709.785873,28810.0,48040.0,19960.0,25120.0,283.1,925.1,2934.0,63.9,99.95,11.15,5,1
1623188710.476481,28910.0,47920.0,20010.0,25060.0,284.3,929.0,2944.0,63.9,100.03,11.02,5,1
1623188712.8168275,29330.0,47390.0,20200.0,24690.0,287.2,945.7,2982.0,63.89,100.03,10.92,5,1
1623188713.4613447,28600.0,47000.0,20730.0,25690.0,290.8,956.7,3057.0,63.76,67.63,10.5,5,1
1623188714.5816226,28400.0,43950.0,20920.0,22940.0,293.7,961.6,3084.0,63.42,55.44,7.74,5,1
1623188715.1527102,30610.0,41990.0,21420.0,21760.0,305.6,978.9,3160.0,63.28,55.01,7.06,5,1
1623188715.7928796,32900.0,40380.0,22140.0,21150.0,317.5,1006.0,3277.0,63.19,54.82,6.75,5,1
1623188716.4379792,35410.0,38990.0,22980.0,20800.0,333.7,1042.0,3416.0,63.08,54.86,6.38,5,1
1623188716.9133806,36820.0,38220.0,23530.0,20680.0,342.6,1067.0,3506.0,63.01,54.78,6.26,5,1
1623188717.5619996,38750.0,37210.0,24300.0,20620.0,357.1,1110.0,3646.0,62.91,54.78,6.3,5,1
1623188718.1577954,40360.0,36330.0,25010.0,20640.0,372.1,1155.0,3781.0,62.83,54.66,6.2,5,1
1623188718.802019,41770.0,35550.0,25640.0,20670.0,386.0,1204.0,3911.0,62.78,54.82,6.18,5,1
1623188719.440276,42930.0,34860.0,26180.0,20780.0,396.9,1254.0,4033.0,62.7,54.74,6.14,5,1
1623188719.9222498,43900.0,34280.0,26630.0,20910.0,406.6,1304.0,4139.0,62.63,54.78,6.13,5,1
1623188720.5811064,44720.0,33730.0,26990.0,21060.0,418.2,1356.0,4244.0,62.59,54.82,6.11,5,1
1623188721.1413307,45350.0,33240.0,27280.0,21250.0,428.5,1407.0,4342.0,62.54,54.82,6.0,5,1
1623188721.8155515,45800.0,32820.0,27530.0,21390.0,434.7,1452.0,4420.0,62.48,54.66,5.9,5,1
1623188722.4583793,46220.0,32450.0,27690.0,21620.0,442.6,1496.0,4488.0,62.42,54.7,5.82,5,1
1623188722.9157968,46520.0,32110.0,27810.0,21840.0,448.7,1537.0,4549.0,62.35,54.82,6.08,5,1
1623188723.6024716,46620.0,31810.0,27920.0,22040.0,455.5,1575.0,4602.0,62.31,54.78,5.82,5,1
1623188724.1462677,46980.0,31540.0,27990.0,22240.0,459.8,1608.0,4651.0,62.3,54.9,5.96,5,1
1623188724.79485,47250.0,31340.0,28060.0,22440.0,463.5,1637.0,4687.0,62.24,54.78,5.98,5,1
1623188725.4832146,47310.0,31120.0,28130.0,22680.0,467.8,1663.0,4723.0,62.22,54.94,5.89,5,1
1623188725.9181297,47400.0,30930.0,28160.0,22910.0,470.9,1686.0,4755.0,62.18,54.86,5.79,5,1
1623188726.547671,47560.0,30790.0,28210.0,23140.0,475.2,1704.0,4779.0,62.12,54.7,5.93,5,1
1623188727.215551,47610.0,30660.0,28260.0,23350.0,475.8,1719.0,4801.0,62.08,54.7,6.07,5,1
1623188727.798521,47670.0,30550.0,28270.0,23590.0,477.6,1732.0,4818.0,62.06,54.82,5.9,5,1
1623188728.4303672,47750.0,30410.0,28320.0,23800.0,480.7,1745.0,4836.0,62.0,54.74,6.01,5,1
1623188728.9140503,47790.0,30330.0,28350.0,24030.0,482.0,1752.0,4851.0,61.99,54.66,5.84,5,1
1623188729.5528047,47790.0,30250.0,28380.0,24220.0,483.2,1761.0,4863.0,61.97,54.74,5.99,5,1
1623188730.1487143,47900.0,30160.0,28410.0,24490.0,484.4,1767.0,4871.0,61.93,54.74,5.98,5,1
1623188730.787503,47750.0,30080.0,28450.0,24690.0,485.7,1773.0,4884.0,61.9,54.78,5.94,5,1
1623188731.4587083,47940.0,30010.0,28460.0,24930.0,486.9,1778.0,4894.0,61.86,54.78,6.04,5,1
1623188731.9147067,47980.0,29950.0,28500.0,25140.0,488.1,1781.0,4902.0,61.82,54.66,5.97,5,1
1623188732.5615585,47980.0,29900.0,28540.0,25390.0,488.7,1785.0,4910.0,61.82,54.78,5.8,5,1
1623188733.1254797,48090.0,29880.0,28560.0,25580.0,490.6,1787.0,4914.0,61.78,54.7,5.94,5,1
1623188733.769148,48160.0,29810.0,28590.0,25770.0,488.7,1789.0,4924.0,61.76,54.66,5.8,5,1
1623188734.4428616,48200.0,29770.0,28600.0,25970.0,491.2,1792.0,4930.0,61.72,54.74,5.99,5,1
1623188734.913911,48130.0,29750.0,28660.0,26180.0,492.5,1794.0,4938.0,61.69,54.55,5.83,5,1
1623188735.5473309,48240.0,29710.0,28670.0,26350.0,493.7,1795.0,4940.0,61.66,54.74,5.97,5,1
1623188736.1123648,48200.0,29670.0,28700.0,26540.0,493.7,1797.0,4947.0,61.64,54.74,5.95,5,1
1623188736.7689395,48180.0,29640.0,28710.0,26800.0,496.2,1800.0,4951.0,61.61,54.78,5.84,5,1
1623188737.4196768,48330.0,29610.0,28730.0,26950.0,495.6,1801.0,4958.0,61.61,54.74,5.86,5,1
1623188737.9144092,48430.0,29580.0,28750.0,27170.0,496.8,1804.0,4961.0,61.6,54.78,5.88,5,1
1623188738.5758598,48390.0,29570.0,28770.0,27330.0,498.0,1805.0,4965.0,61.57,54.7,5.9,5,1
1623188739.117864,48500.0,29520.0,28780.0,27490.0,496.8,1807.0,4967.0,61.53,54.62,5.88,5,1
1623188739.7503357,48520.0,29520.0,28790.0,27740.0,499.9,1809.0,4974.0,61.51,54.7,5.93,5,1
1623188740.4162643,48520.0,29520.0,28810.0,27860.0,499.9,1811.0,4971.0,61.51,54.7,5.42,5,1
1623188740.9129422,48560.0,29470.0,28820.0,28060.0,500.5,1813.0,4980.0,61.51,54.78,6.03,5,1
1623188741.5415132,48480.0,29470.0,28830.0,28270.0,499.3,1814.0,4984.0,61.47,54.86,5.87,5,1
1623188742.202626,48720.0,29430.0,28850.0,28440.0,499.9,1816.0,4989.0,61.46,54.62,5.87,5,1
1623188742.762683,48690.0,29420.0,28880.0,28590.0,501.7,1820.0,4993.0,61.44,54.82,5.85,5,1
1623188743.4294636,48870.0,29390.0,28880.0,28760.0,502.4,1820.0,4999.0,61.43,54.66,5.84,5,1
1623188743.9137478,48890.0,29390.0,28880.0,28950.0,502.4,1823.0,5000.0,61.39,54.7,5.9,5,1
1623188744.548295,48890.0,29340.0,28890.0,29050.0,503.0,1825.0,5004.0,61.39,54.66,5.89,5,1
1623188745.212126,48870.0,29350.0,28890.0,29250.0,504.8,1827.0,5006.0,61.37,54.74,5.97,5,1
1623188745.7565074,48890.0,29340.0,28890.0,29390.0,504.2,1830.0,5010.0,61.37,54.82,5.84,5,1
1623188746.4422936,48930.0,29330.0,28910.0,29550.0,504.2,1830.0,5011.0,61.33,54.66,5.77,5,1
1623188746.9135296,48960.0,29340.0,28900.0,29690.0,505.5,1834.0,5017.0,61.33,54.7,5.82,5,1
1623188747.5360544,49000.0,29310.0,28920.0,29810.0,505.5,1836.0,5018.0,61.35,54.86,5.91,5,1
1623188748.1349428,49070.0,29280.0,28940.0,30020.0,507.9,1837.0,5021.0,61.31,54.66,5.83,5,1
1623188748.7660291,49130.0,29270.0,28930.0,29950.0,506.7,1839.0,5024.0,61.3,54.82,5.97,5,1
1623188749.4195566,49130.0,29260.0,28930.0,30270.0,507.3,1841.0,5026.0,61.29,54.62,5.93,5,1
1623188749.9798496,49130.0,29260.0,28940.0,30370.0,507.3,1842.0,5028.0,61.29,54.7,5.69,5,1
1623188750.5322454,49180.0,29250.0,28960.0,30560.0,507.3,1845.0,5031.0,61.28,54.78,6.01,5,1
1623188751.1320496,49200.0,29230.0,28960.0,30690.0,507.9,1847.0,5035.0,61.26,54.7,5.68,5,1
1623188751.7804973,49270.0,29220.0,28950.0,30820.0,509.2,1849.0,5036.0,61.26,54.7,5.95,5,1
1623188752.4205303,49290.0,29190.0,28960.0,30950.0,509.2,1850.0,5036.0,61.24,54.86,5.84,5,1
1623188752.9830358,49270.0,29190.0,28940.0,31040.0,510.4,1850.0,5041.0,61.25,54.74,5.79,5,1
1623188753.546322,49290.0,29170.0,28980.0,31260.0,510.4,1853.0,5045.0,61.25,54.78,5.83,5,1
1623188754.1172433,49310.0,29170.0,28970.0,31330.0,509.8,1855.0,5048.0,61.24,54.74,5.87,5,1
1623188754.7533336,49380.0,29180.0,28970.0,31440.0,510.4,1855.0,5048.0,61.24,54.66,5.9,5,1
1623188755.433347,49510.0,29150.0,28990.0,31580.0,510.4,1854.0,5051.0,61.24,54.7,6.07,5,1
1623188755.9131696,49380.0,29150.0,28990.0,31690.0,510.4,1859.0,5051.0,61.22,54.7,5.71,5,1
1623188756.5278792,49440.0,29130.0,28990.0,31810.0,511.1,1861.0,5054.0,61.22,54.66,5.93,5,1
1623188757.116451,49470.0,29140.0,28990.0,31900.0,512.3,1862.0,5056.0,61.21,54.7,5.94,5,1
1623188757.7432113,49530.0,29090.0,28990.0,32040.0,512.9,1863.0,5057.0,61.21,54.74,5.84,5,1
1623188758.4025345,49560.0,29080.0,28990.0,32130.0,513.5,1866.0,5061.0,61.17,54.59,5.62,5,1
1623188759.0962076,49580.0,29070.0,28990.0,32250.0,512.9,1863.0,5062.0,61.19,54.78,5.72,5,1
1623188759.5286686,49780.0,29060.0,29020.0,32340.0,513.5,1869.0,5065.0,61.19,54.78,5.83,5,1
1623188760.1754053,49560.0,29050.0,28990.0,32390.0,515.4,1870.0,5066.0,61.17,54.74,5.69,5,1
1623188760.7519078,49330.0,29080.0,29000.0,32560.0,514.2,1873.0,5070.0,61.16,54.66,6.02,5,1
1623188761.3998415,49730.0,29040.0,28990.0,32630.0,515.4,1873.0,5071.0,61.16,54.66,5.74,5,1
1623188761.9135358,49710.0,29020.0,29000.0,32800.0,514.8,1876.0,5073.0,61.13,54.78,6.06,5,1
1623188762.544876,49710.0,29010.0,29000.0,32850.0,516.6,1878.0,5081.0,61.13,54.62,5.97,5,1
1623188763.1958292,49760.0,28980.0,29000.0,32920.0,516.0,1880.0,5078.0,61.11,54.66,5.72,5,1
1623188763.7462022,49870.0,28980.0,29000.0,33020.0,518.5,1880.0,5079.0,61.11,54.66,5.82,5,1
1623188764.4496691,49830.0,28970.0,29000.0,33090.0,516.0,1883.0,5081.0,61.1,54.7,5.85,5,1
1623188764.9149787,49890.0,28960.0,29010.0,33190.0,519.1,1885.0,5085.0,61.1,54.74,5.85,5,1
1623188765.5188425,49960.0,28950.0,29010.0,33340.0,517.9,1887.0,5089.0,61.07,54.74,6.02,5,1
1623188766.177909,49890.0,28940.0,29020.0,33370.0,517.9,1888.0,5089.0,61.07,54.78,5.71,5,1
1623188766.7308722,50010.0,28940.0,29020.0,33440.0,518.5,1890.0,5092.0,61.06,54.7,5.62,5,1
1623188767.4156764,49920.0,28910.0,29030.0,33650.0,519.1,1893.0,5092.0,61.06,54.74,5.91,5,1
1623188767.914194,50100.0,28900.0,29020.0,33650.0,520.4,1894.0,5095.0,61.06,54.66,5.81,5,1
1623188768.5248623,50030.0,28880.0,29020.0,33720.0,519.8,1896.0,5098.0,61.03,54.62,5.82,5,1
1623188769.1707609,49980.0,28880.0,29040.0,33770.0,521.0,1896.0,5098.0,61.02,54.62,5.92,5,1
1623188769.763474,50050.0,28860.0,29030.0,33880.0,520.4,1898.0,5103.0,61.01,54.66,5.79,5,1
1623188770.4020245,50080.0,28870.0,29040.0,33950.0,521.0,1900.0,5104.0,61.01,54.66,6.07,5,1
1623188770.9774003,50170.0,28820.0,29030.0,34060.0,521.6,1902.0,5104.0,60.98,54.78,6.04,5,1
1623188771.5254972,50170.0,28830.0,29040.0,34080.0,522.2,1904.0,5107.0,60.99,54.74,5.91,5,1
1623188772.1960747,50190.0,28780.0,29050.0,34160.0,522.2,1906.0,5111.0,60.99,54.82,5.88,5,1
1623188772.7363694,50350.0,28780.0,29040.0,34220.0,524.1,1908.0,5114.0,60.99,54.66,5.93,5,1
1623188773.4028544,50330.0,28760.0,29050.0,34290.0,523.5,1910.0,5114.0,60.98,54.7,5.76,5,1
