timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623272630.274887,14650.0,59920.0,14380.0,34320.0,208.5,691.4,2071.0,64.24,73.17,9.66,1,2
1623272630.9357312,14630.0,59900.0,14420.0,34450.0,210.2,693.6,2078.0,64.23,73.4,9.43,1,2
1623272631.4147484,14750.0,59880.0,14450.0,34510.0,211.4,698.1,2086.0,64.24,73.29,9.57,1,2
1623272632.0522676,14800.0,59850.0,14500.0,34640.0,212.0,701.2,2093.0,64.21,73.13,9.61,1,2
1623272632.6088486,14830.0,59850.0,14530.0,34690.0,212.6,702.1,2099.0,64.21,73.13,9.54,1,2
1623272633.278451,14880.0,59840.0,14570.0,34780.0,213.7,705.7,2105.0,64.2,73.4,9.47,1,2
1623272633.9587357,14920.0,59820.0,14590.0,34720.0,213.7,707.4,2111.0,64.2,73.33,9.41,1,2
1623272634.4057925,14960.0,59810.0,14610.0,34880.0,214.3,709.7,2115.0,64.18,73.36,9.57,1,2
1623272635.0523653,15000.0,59810.0,14660.0,34990.0,215.5,711.9,2121.0,64.15,73.13,9.5,1,2
1623272635.6070364,15010.0,59790.0,14680.0,35130.0,217.2,713.2,2124.0,64.14,73.25,9.48,1,2
1623272636.2817645,15040.0,59770.0,14700.0,35240.0,216.6,715.0,2129.0,64.14,73.4,9.52,1,2
1623272636.9674246,15070.0,59760.0,14720.0,35330.0,217.2,716.4,2134.0,64.13,73.13,9.61,1,2
1623272637.4056838,15100.0,59760.0,14750.0,35440.0,217.2,717.7,2137.0,64.13,73.25,9.47,1,2
1623272638.6056805,16500.0,59960.0,14900.0,35890.0,223.1,721.3,2158.0,64.27,99.87,11.53,1,2
1623272639.2916646,17430.0,59880.0,15220.0,36980.0,226.0,722.6,2194.0,64.23,99.91,11.95,1,2
1623272639.9318511,17960.0,59810.0,15420.0,37570.0,227.2,724.0,2218.0,64.2,99.91,11.84,1,2
1623272640.405671,18550.0,59650.0,15660.0,38130.0,228.9,724.9,2247.0,64.18,99.87,12.09,1,2
1623272641.0485785,18970.0,59480.0,15900.0,38560.0,231.8,725.8,2273.0,64.15,99.87,12.1,1,2
1623272641.6286209,19280.0,59310.0,16090.0,38820.0,232.4,727.1,2298.0,64.13,99.91,12.05,1,2
1623272642.2713192,19500.0,59140.0,16270.0,38990.0,233.6,729.4,2321.0,64.11,99.91,12.09,1,2
1623272642.928378,19670.0,58980.0,16430.0,39120.0,234.8,731.6,2341.0,64.11,99.95,12.15,1,2
1623272643.406347,19800.0,58860.0,16580.0,39120.0,236.5,733.4,2356.0,64.08,99.83,12.0,1,2
1623272644.0429463,19900.0,58740.0,16700.0,39120.0,237.1,735.2,2375.0,64.08,99.91,11.89,1,2
1623272644.6134195,20020.0,58630.0,16810.0,39050.0,238.3,738.4,2391.0,64.06,99.95,11.96,1,2
1623272645.2636588,20110.0,58510.0,16910.0,38950.0,239.5,740.2,2404.0,64.06,99.91,12.0,1,2
1623272645.9251194,20120.0,58400.0,17000.0,38820.0,240.1,742.9,2416.0,64.06,99.95,11.88,1,2
1623272646.4055202,20240.0,58280.0,17090.0,38750.0,240.6,745.6,2428.0,64.04,99.95,12.02,1,2
1623272647.0411017,20340.0,58180.0,17170.0,38590.0,241.8,747.9,2440.0,64.03,99.95,11.86,1,2
1623272647.604742,20420.0,58060.0,17240.0,38430.0,241.8,750.1,2451.0,64.03,99.95,11.88,1,2
1623272648.2644162,20510.0,57960.0,17310.0,38230.0,244.2,752.4,2461.0,64.03,99.91,11.93,1,2
1623272648.922411,20580.0,57830.0,17380.0,38100.0,243.6,755.1,2471.0,64.01,99.91,11.73,1,2
1623272649.4066944,20690.0,57730.0,17460.0,37850.0,244.2,757.4,2481.0,64.0,99.87,11.76,1,2
1623272650.035539,20730.0,57610.0,17520.0,37630.0,245.3,760.1,2491.0,64.01,99.95,11.69,1,2
1623272650.6297302,20870.0,57480.0,17580.0,37470.0,244.7,762.3,2500.0,64.0,99.95,11.77,1,2
1623272651.252664,20960.0,57380.0,17640.0,37290.0,245.3,764.6,2509.0,64.0,99.87,11.86,1,2
1623272651.9442232,20990.0,57270.0,17700.0,37010.0,245.9,766.9,2519.0,63.99,99.99,11.67,1,2
1623272652.4057553,21150.0,57120.0,17760.0,36800.0,246.5,769.6,2528.0,63.99,99.87,11.79,1,2
1623272653.0321915,21250.0,57000.0,17820.0,36560.0,246.5,771.0,2536.0,63.97,99.95,11.81,1,2
1623272653.62903,21340.0,56880.0,17880.0,36360.0,248.3,773.3,2546.0,63.97,99.91,11.83,1,2
1623272654.263205,21460.0,56750.0,17940.0,35980.0,248.9,775.5,2554.0,63.97,99.91,11.71,1,2
1623272654.9150493,21530.0,56610.0,17990.0,35890.0,248.9,778.3,2563.0,63.97,99.95,11.86,1,2
1623272655.4054308,21610.0,56480.0,18050.0,35660.0,250.0,780.1,2570.0,63.97,99.87,11.66,1,2
1623272656.0289836,21730.0,56340.0,18100.0,35410.0,249.4,782.8,2580.0,63.99,99.95,11.6,1,2
1623272656.629178,21850.0,56220.0,18160.0,35130.0,250.6,784.7,2588.0,63.97,99.91,11.75,1,2
1623272657.2545395,21920.0,56090.0,18190.0,35080.0,251.2,786.9,2597.0,63.97,99.91,11.72,1,2
1623272657.912785,22020.0,55940.0,18270.0,34800.0,251.8,789.2,2605.0,63.97,99.99,11.63,1,2
1623272658.413668,22130.0,55810.0,18310.0,34530.0,252.4,791.5,2614.0,63.94,99.91,11.66,1,2
1623272659.030711,22240.0,55670.0,18370.0,34270.0,253.0,793.8,2622.0,63.97,99.87,11.72,1,2
1623272659.6119847,22330.0,55520.0,18420.0,34030.0,253.6,796.1,2629.0,63.96,99.91,11.64,1,2
1623272660.2428176,22380.0,55390.0,18470.0,33830.0,253.0,797.9,2637.0,63.97,99.91,11.77,1,2
1623272660.9071288,22570.0,55260.0,18520.0,33620.0,255.3,800.2,2645.0,63.96,99.95,11.51,1,2
1623272661.4734724,22620.0,55110.0,18570.0,33370.0,255.3,802.5,2654.0,63.96,99.95,11.51,1,2
1623272662.0233176,22700.0,54980.0,18620.0,33140.0,255.3,804.8,2661.0,63.96,99.91,11.59,1,2
1623272662.6278138,22800.0,54830.0,18670.0,32970.0,255.9,807.6,2669.0,63.96,99.87,11.58,1,2
1623272663.2386284,22920.0,54690.0,18740.0,32730.0,256.5,809.4,2678.0,63.96,99.91,11.6,1,2
1623272663.9056566,23010.0,54570.0,18780.0,32560.0,258.3,812.2,2685.0,63.96,99.91,11.54,1,2
1623272664.5651443,23110.0,54410.0,18830.0,32320.0,257.7,814.0,2695.0,63.94,99.91,11.62,1,2
1623272665.025993,23220.0,54260.0,18880.0,32130.0,258.9,816.8,2699.0,63.96,99.99,11.55,1,2
1623272665.6044695,23330.0,54120.0,18930.0,31900.0,260.0,819.1,2709.0,63.96,99.83,11.71,1,2
1623272666.240583,23420.0,53990.0,18960.0,31710.0,258.9,821.4,2716.0,63.97,99.91,11.65,1,2
1623272666.8961437,23540.0,53840.0,19020.0,31510.0,260.6,823.7,2724.0,63.96,99.87,11.58,1,2
1623272667.4761732,23640.0,53710.0,19070.0,31310.0,258.9,826.0,2733.0,63.94,99.91,11.47,1,2
1623272668.036651,23720.0,53550.0,19120.0,31110.0,263.6,828.8,2742.0,63.96,99.87,11.46,1,2
1623272668.620603,23760.0,53410.0,19160.0,30910.0,262.4,831.1,2750.0,63.96,99.87,11.57,1,2
1623272669.2357156,23920.0,53270.0,19210.0,30740.0,261.8,833.9,2756.0,63.96,99.91,11.55,1,2
1623272669.904902,23970.0,53110.0,19260.0,30560.0,263.6,836.2,2765.0,63.96,99.99,11.54,1,2
1623272670.5591323,24120.0,52990.0,19320.0,30370.0,264.2,839.0,2774.0,63.97,99.91,11.43,1,2
1623272671.0207472,24220.0,52840.0,19350.0,30200.0,265.9,841.4,2782.0,63.96,99.91,11.58,1,2
1623272671.617237,24320.0,52690.0,19420.0,30040.0,265.3,844.1,2790.0,63.96,99.95,11.46,1,2
1623272672.236342,24440.0,52540.0,19450.0,29850.0,265.9,846.9,2799.0,63.96,99.87,11.54,1,2
1623272672.8906007,24530.0,52420.0,19500.0,29670.0,265.3,849.7,2808.0,63.97,99.95,11.55,1,2
1623272673.405287,24640.0,52270.0,19550.0,29530.0,267.1,852.1,2815.0,63.97,99.91,11.47,1,2
1623272674.0194714,24730.0,52130.0,19600.0,29350.0,268.9,854.9,2824.0,63.96,99.91,11.51,1,2
1623272674.6746762,24840.0,51970.0,19650.0,29190.0,268.9,858.1,2831.0,63.97,99.99,11.43,1,2
1623272675.2280097,24940.0,51850.0,19700.0,29030.0,270.1,860.9,2838.0,63.97,99.87,11.5,1,2
1623272675.919202,25040.0,51700.0,19740.0,28860.0,270.7,863.7,2848.0,63.96,99.95,11.54,1,2
1623272676.5666134,25120.0,51560.0,19790.0,28700.0,271.8,866.1,2856.0,63.97,99.95,11.38,1,2
1623272677.012841,25250.0,51420.0,19850.0,28570.0,272.4,869.4,2866.0,63.97,99.91,11.55,1,2
1623272677.613592,25360.0,51280.0,19890.0,28400.0,272.4,872.2,2874.0,63.97,99.87,11.47,1,2
1623272678.264048,25470.0,51140.0,19930.0,28270.0,272.4,875.0,2883.0,63.97,99.91,11.51,1,2
1623272678.9015076,25560.0,51020.0,19980.0,28140.0,274.2,878.3,2891.0,63.99,99.99,11.66,1,2
1623272679.5511644,25660.0,50870.0,20030.0,27970.0,274.8,880.6,2899.0,63.97,99.91,11.56,1,2
1623272680.0097768,25730.0,50740.0,20070.0,27850.0,275.4,883.9,2909.0,63.97,99.91,11.61,1,2
1623272680.660863,25880.0,50590.0,20130.0,27680.0,276.0,887.2,2917.0,63.97,99.91,11.53,1,2
1623272681.231325,25980.0,50460.0,20170.0,27590.0,276.6,890.0,2924.0,63.97,99.87,11.4,1,2
1623272681.8874412,26080.0,50320.0,20230.0,27430.0,277.7,892.9,2934.0,63.97,99.95,11.47,1,2
1623272682.5495644,26170.0,50190.0,20270.0,27330.0,278.9,896.2,2943.0,63.99,99.99,11.54,1,2
1623272683.0075548,26310.0,50050.0,20320.0,27170.0,278.3,900.4,2953.0,63.99,99.95,11.47,1,2
1623272683.6857283,26380.0,49910.0,20380.0,27070.0,281.3,903.3,2960.0,63.99,99.91,11.31,1,2
1623272684.2223194,26490.0,49760.0,20420.0,26930.0,280.7,906.1,2969.0,63.99,99.87,11.52,1,2
1623272684.8890646,26610.0,49640.0,20460.0,26830.0,281.9,909.4,2979.0,63.99,99.87,11.45,1,2
1623272685.5451794,26690.0,49500.0,20520.0,26700.0,282.5,912.8,2988.0,63.99,99.95,11.58,1,2
1623272686.005475,26770.0,49360.0,20560.0,26590.0,281.9,916.1,2999.0,63.99,99.87,11.47,1,2
1623272686.6063335,26910.0,49230.0,20600.0,26480.0,284.3,918.9,3004.0,63.99,99.87,11.54,1,2
1623272687.219161,27040.0,49090.0,20670.0,26220.0,285.4,922.8,3015.0,64.0,99.95,11.45,1,2
1623272687.8789074,27110.0,48970.0,20710.0,26250.0,285.4,925.6,3024.0,64.0,99.95,11.61,1,2
1623272688.574288,27200.0,48830.0,20760.0,26130.0,286.6,929.4,3034.0,63.99,99.91,11.51,1,2
1623272689.005771,27250.0,48710.0,20820.0,26020.0,287.2,932.3,3042.0,64.0,99.91,11.54,1,2
1623272689.6504414,27440.0,48580.0,20850.0,25940.0,288.4,935.6,3051.0,64.0,99.95,11.43,1,2
1623272690.2153804,27550.0,48430.0,20910.0,25830.0,289.0,939.0,3059.0,64.0,99.83,11.39,1,2
1623272690.9025128,27650.0,48320.0,20950.0,25740.0,290.2,942.8,3069.0,64.0,99.91,11.47,1,2
1623272691.540702,27740.0,48170.0,21010.0,25630.0,290.8,946.2,3078.0,64.01,99.91,11.48,1,2
1623272692.0059855,27850.0,48050.0,21050.0,25500.0,291.4,949.5,3088.0,64.01,99.99,11.45,1,2
1623272692.6538124,27930.0,47920.0,21100.0,25440.0,293.7,953.4,3098.0,64.0,99.91,11.39,1,2
1623272693.216206,28050.0,47800.0,21130.0,25350.0,293.7,957.2,3108.0,64.01,99.91,11.56,1,2
1623272693.8913128,28160.0,47650.0,21200.0,25240.0,293.7,960.6,3116.0,64.01,99.95,11.39,1,2
1623272694.5415802,28270.0,47550.0,21240.0,25180.0,294.3,964.4,3126.0,64.01,99.91,11.58,1,2
1623272695.0059464,28380.0,47430.0,21300.0,25090.0,296.1,967.8,3135.0,64.01,99.95,11.49,1,2
1623272695.649855,28550.0,47280.0,21340.0,24990.0,297.3,971.7,3145.0,64.0,99.91,11.41,1,2
1623272696.2181544,28590.0,47150.0,21400.0,24910.0,297.9,975.6,3157.0,64.01,99.91,11.2,1,2
1623272696.8946586,28710.0,47030.0,21440.0,24820.0,298.5,978.9,3164.0,64.03,99.91,11.35,1,2
1623272697.540432,28810.0,46910.0,21480.0,24750.0,300.3,982.8,3174.0,64.01,99.87,11.4,1,2
1623272698.005976,28920.0,46790.0,21540.0,24650.0,300.3,986.7,3183.0,64.03,99.91,11.52,1,2
1623272700.5325575,29370.0,46250.0,21750.0,24390.0,305.0,1003.0,3226.0,64.01,99.87,11.44,1,2
1623272701.0119364,29510.0,46120.0,21800.0,24270.0,305.6,1008.0,3236.0,64.03,99.87,11.41,1,2
1623272702.2197716,28140.0,45510.0,22440.0,25180.0,309.2,1022.0,3328.0,63.86,62.39,10.23,1,2
1623272702.8703568,27530.0,44150.0,22390.0,23580.0,305.6,1020.0,3320.0,63.69,56.15,8.48,1,2
1623272703.5280545,28950.0,42090.0,22600.0,21880.0,315.1,1028.0,3352.0,63.56,54.86,7.61,1,2
1623272704.6478782,32390.0,39350.0,23610.0,20520.0,331.3,1064.0,3509.0,63.39,54.55,6.94,1,2
1623272705.2506957,34420.0,38120.0,24300.0,20220.0,345.0,1096.0,3631.0,63.31,54.47,6.68,1,2
1623272705.8708773,36300.0,37070.0,25000.0,20070.0,357.7,1133.0,3757.0,63.21,54.51,6.51,1,2
1623272706.529847,37830.0,36200.0,25640.0,20010.0,369.1,1172.0,3880.0,63.12,54.39,6.37,1,2
1623272707.0092406,39240.0,35420.0,26220.0,20040.0,380.0,1215.0,3999.0,63.06,54.43,6.31,1,2
1623272707.6492963,40330.0,34770.0,26740.0,20090.0,391.5,1258.0,4109.0,62.99,54.47,6.2,1,2
1623272708.238093,41270.0,34180.0,27190.0,20190.0,400.5,1304.0,4216.0,62.95,54.39,6.23,1,2
1623272708.8604264,42110.0,33650.0,27550.0,20300.0,409.1,1347.0,4308.0,62.87,54.47,6.32,1,2
1623272709.5316346,42630.0,33170.0,27850.0,20420.0,416.4,1388.0,4391.0,62.83,54.43,6.22,1,2
1623272710.0056756,43340.0,32770.0,28080.0,20580.0,423.7,1429.0,4466.0,62.76,54.43,6.24,1,2
1623272710.6420784,43610.0,32420.0,28280.0,20710.0,429.8,1466.0,4533.0,62.71,54.35,6.16,1,2
1623272711.244712,43920.0,32100.0,28440.0,20920.0,434.7,1499.0,4589.0,62.67,54.35,6.08,1,2
1623272711.8843417,44180.0,31810.0,28550.0,21060.0,438.3,1530.0,4644.0,62.64,54.35,6.11,1,2
1623272712.52283,44400.0,31590.0,28650.0,21260.0,442.6,1557.0,4683.0,62.6,54.35,6.04,1,2
1623272713.006037,44610.0,31350.0,28730.0,21420.0,446.3,1582.0,4721.0,62.55,54.31,6.2,1,2
1623272713.6411154,44720.0,31150.0,28820.0,21600.0,450.0,1603.0,4754.0,62.51,54.39,6.22,1,2
1623272714.2984817,44890.0,30960.0,28880.0,21830.0,452.4,1622.0,4784.0,62.48,54.35,6.23,1,2
1623272714.874534,45180.0,30810.0,28960.0,22010.0,454.9,1639.0,4809.0,62.46,54.39,6.19,1,2
1623272715.5168967,45060.0,30680.0,28990.0,22180.0,456.1,1652.0,4833.0,62.42,54.43,6.04,1,2
1623272716.0053473,45180.0,30550.0,29030.0,22380.0,459.2,1664.0,4850.0,62.39,54.47,6.15,1,2
1623272716.6358123,45270.0,30460.0,29080.0,22560.0,461.6,1673.0,4861.0,62.36,54.27,6.2,1,2
1623272717.214289,45160.0,30330.0,29110.0,22740.0,462.2,1683.0,4882.0,62.34,54.35,6.05,1,2
1623272717.8627193,45370.0,30240.0,29150.0,22940.0,464.1,1690.0,4896.0,62.31,54.47,6.17,1,2
1623272718.5159297,45410.0,30160.0,29180.0,23100.0,463.5,1696.0,4906.0,62.27,54.47,5.98,1,2
1623272719.0057125,45490.0,30120.0,29220.0,23310.0,461.6,1701.0,4919.0,62.22,54.27,6.09,1,2
1623272719.6364913,45550.0,30060.0,29250.0,23510.0,467.2,1706.0,4928.0,62.19,54.43,6.1,1,2
1623272720.2047906,45620.0,30000.0,29290.0,23690.0,466.5,1711.0,4937.0,62.18,54.39,5.95,1,2
1623272720.8744576,45640.0,29960.0,29300.0,23920.0,468.4,1714.0,4943.0,62.14,54.39,6.02,1,2
1623272721.5112247,45620.0,29890.0,29350.0,24060.0,467.8,1717.0,4949.0,62.12,54.31,6.18,1,2
1623272722.0071652,45660.0,29870.0,29390.0,24240.0,470.2,1719.0,4956.0,62.1,54.39,6.08,1,2
1623272722.637746,45620.0,29840.0,29380.0,24400.0,470.2,1721.0,4964.0,62.07,54.31,5.88,1,2
1623272723.2309506,45840.0,29770.0,29420.0,24620.0,470.2,1723.0,4969.0,62.04,54.43,6.16,1,2
1623272723.8469734,45580.0,29770.0,29430.0,24780.0,472.1,1725.0,4971.0,62.0,54.43,6.1,1,2
1623272724.512906,45840.0,29740.0,29470.0,25000.0,471.5,1726.0,4978.0,61.99,54.43,6.13,1,2
1623272725.0060415,45840.0,29730.0,29470.0,25120.0,472.1,1729.0,4983.0,62.0,54.39,5.99,1,2
1623272725.6312752,45980.0,29710.0,29490.0,25270.0,473.3,1730.0,4987.0,61.98,54.43,6.09,1,2
1623272726.2274437,45840.0,29680.0,29520.0,25460.0,475.2,1733.0,4995.0,61.94,54.35,6.09,1,2
1623272726.8459153,46000.0,29660.0,29540.0,25610.0,473.9,1734.0,4996.0,61.91,54.43,6.12,1,2
1623272727.5235298,46080.0,29640.0,29570.0,25740.0,473.9,1736.0,4997.0,61.87,54.39,6.08,1,2
1623272728.1719167,46000.0,29620.0,29560.0,25930.0,474.5,1738.0,5002.0,61.87,54.43,5.96,1,2
1623272728.6276293,46060.0,29590.0,29590.0,26130.0,475.8,1739.0,5009.0,61.85,54.39,6.06,1,2
1623272729.222869,46100.0,29580.0,29600.0,26230.0,475.8,1741.0,5014.0,61.83,54.31,6.0,1,2
1623272729.8821924,46100.0,29570.0,29580.0,26360.0,476.4,1742.0,5014.0,61.82,54.51,6.07,1,2
1623272730.5083275,46180.0,29570.0,29600.0,26510.0,475.8,1743.0,5019.0,61.79,54.35,6.02,1,2
1623272731.0059023,46260.0,29540.0,29610.0,26680.0,477.6,1745.0,5015.0,61.78,54.39,6.11,1,2
1623272731.6213362,46220.0,29540.0,29620.0,26830.0,472.7,1746.0,5022.0,61.77,54.31,6.03,1,2
1623272732.2242224,46260.0,29510.0,29630.0,26950.0,475.2,1748.0,5022.0,61.76,54.39,6.0,1,2
1623272732.850871,46260.0,29510.0,29640.0,27140.0,480.1,1749.0,5028.0,61.74,54.39,5.93,1,2
1623272733.4969158,46400.0,29490.0,29640.0,27220.0,478.9,1750.0,5031.0,61.72,54.43,5.9,1,2
1623272734.0071037,46160.0,29480.0,29690.0,27360.0,478.2,1751.0,5032.0,61.7,54.47,5.97,1,2
1623272734.6234477,46420.0,29460.0,29650.0,27510.0,480.7,1752.0,5036.0,61.72,54.35,6.07,1,2
1623272735.2088387,46600.0,29450.0,29720.0,27630.0,479.5,1755.0,5040.0,61.69,54.31,5.98,1,2
1623272735.8435285,46480.0,29420.0,29710.0,27740.0,480.7,1756.0,5049.0,61.69,54.39,6.01,1,2
1623272736.5013502,46480.0,29390.0,29710.0,27860.0,481.3,1759.0,5047.0,61.68,54.43,6.07,1,2
1623272737.1661153,46280.0,29390.0,29710.0,28010.0,481.3,1760.0,5054.0,61.69,54.43,6.12,1,2
1623272737.6191485,46680.0,29390.0,29730.0,28120.0,483.2,1762.0,5054.0,61.66,54.39,5.94,1,2
1623272738.2811112,46640.0,29370.0,29740.0,28230.0,482.6,1764.0,5060.0,61.68,54.43,5.96,1,2
1623272738.833656,46740.0,29370.0,29740.0,28340.0,484.4,1766.0,5062.0,61.66,54.51,6.01,1,2
1623272739.4985392,46740.0,29340.0,29750.0,28470.0,483.2,1768.0,5061.0,61.65,54.43,5.93,1,2
1623272740.1628263,46780.0,29340.0,29750.0,28590.0,483.8,1770.0,5066.0,61.64,54.35,6.07,1,2
1623272740.6133778,46780.0,29340.0,29760.0,28720.0,483.8,1771.0,5069.0,61.62,54.31,5.95,1,2
1623272741.2853796,46800.0,29330.0,29760.0,28800.0,485.0,1772.0,5070.0,61.62,54.35,5.89,1,2
1623272741.8349538,46860.0,29320.0,29780.0,28910.0,483.2,1775.0,5070.0,61.6,54.35,6.09,1,2
1623272742.4957654,46860.0,29300.0,29760.0,28990.0,484.4,1775.0,5078.0,61.59,54.31,6.09,1,2
1623272743.1886735,46880.0,29320.0,29780.0,29130.0,482.6,1778.0,5079.0,61.57,54.31,5.94,1,2
1623272743.6185892,46840.0,29310.0,29780.0,29210.0,486.3,1780.0,5079.0,61.56,54.39,6.03,1,2
1623272744.269842,46960.0,29290.0,29780.0,29330.0,485.0,1780.0,5085.0,61.56,54.39,6.07,1,2
1623272744.82578,46940.0,29270.0,29790.0,29410.0,485.7,1781.0,5083.0,61.57,54.35,6.04,1,2
1623272745.512973,47130.0,29280.0,29800.0,29530.0,485.7,1783.0,5082.0,61.55,54.35,5.94,1,2
1623272746.1663048,47000.0,29260.0,29800.0,29650.0,486.9,1784.0,5090.0,61.55,54.39,5.96,1,2
1623272746.6082404,47150.0,29240.0,29760.0,29710.0,486.9,1785.0,5090.0,61.52,54.35,5.85,1,2
1623272747.2714632,47090.0,29220.0,29820.0,29790.0,487.5,1788.0,5091.0,61.53,54.39,6.08,1,2
1623272747.8292058,47090.0,29220.0,29810.0,29890.0,488.7,1789.0,5094.0,61.52,54.43,6.02,1,2
1623272748.5126014,47440.0,29180.0,29780.0,30020.0,489.4,1791.0,5099.0,61.53,54.39,6.07,1,2
1623272749.148187,47150.0,29140.0,29830.0,30060.0,487.5,1792.0,5099.0,61.51,54.27,6.03,1,2
1623272749.606768,47150.0,29180.0,29830.0,30120.0,489.4,1794.0,5099.0,61.52,54.31,6.07,1,2
1623272750.2611096,47290.0,29150.0,29830.0,30270.0,489.4,1795.0,5104.0,61.51,54.47,6.16,1,2
1623272750.8247142,47360.0,29180.0,29840.0,30240.0,490.6,1797.0,5107.0,61.48,54.39,5.94,1,2
1623272751.4985564,47360.0,29100.0,29840.0,30370.0,489.4,1798.0,5110.0,61.49,54.47,6.03,1,2
1623272752.1494448,47400.0,29100.0,29860.0,30390.0,490.0,1800.0,5112.0,61.49,54.43,6.07,1,2
1623272752.6066468,47380.0,29090.0,29860.0,30560.0,491.2,1802.0,5115.0,61.49,54.43,5.85,1,2
1623272753.2532823,47420.0,29060.0,29880.0,30670.0,491.8,1804.0,5118.0,61.48,54.43,6.11,1,2
1623272753.8399577,47460.0,29060.0,29860.0,30740.0,492.5,1806.0,5119.0,61.48,54.31,6.06,1,2
1623272754.489987,47480.0,29050.0,29870.0,30780.0,493.1,1807.0,5121.0,61.48,54.31,6.02,1,2
1623272755.1522875,47500.0,29020.0,29870.0,30820.0,491.8,1809.0,5124.0,61.46,54.35,6.11,1,2
1623272755.606351,47540.0,29020.0,29870.0,30950.0,493.7,1811.0,5125.0,61.46,54.31,6.14,1,2
1623272756.2592351,47610.0,29010.0,29870.0,31000.0,493.7,1813.0,5129.0,61.48,54.39,5.95,1,2
1623272756.8271828,47580.0,28960.0,29840.0,30930.0,494.9,1814.0,5132.0,61.46,54.35,5.88,1,2
1623272757.4825232,47630.0,28980.0,29890.0,31130.0,492.5,1816.0,5133.0,61.46,54.43,5.85,1,2
1623272758.1400523,47650.0,28960.0,29880.0,31150.0,495.6,1817.0,5135.0,61.46,54.39,6.07,1,2
1623272758.6063192,47710.0,28940.0,29870.0,31240.0,496.2,1819.0,5137.0,61.43,54.23,6.03,1,2
1623272759.2659087,47770.0,28910.0,29880.0,31220.0,494.9,1820.0,5140.0,61.44,54.31,6.07,1,2
1623272759.8133366,47750.0,28910.0,29900.0,31370.0,496.2,1822.0,5144.0,61.43,54.35,5.96,1,2
1623272760.4768896,47860.0,28880.0,29900.0,31440.0,496.2,1824.0,5147.0,61.43,54.43,5.86,1,2
1623272761.1681063,47710.0,28880.0,29910.0,31460.0,497.4,1826.0,5147.0,61.43,54.31,6.0,1,2
1623272761.613268,47840.0,28860.0,29890.0,31490.0,497.4,1828.0,5151.0,61.43,54.39,6.1,1,2
1623272762.2526057,47730.0,28850.0,29900.0,31530.0,497.4,1829.0,5149.0,61.42,54.35,6.07,1,2
1623272762.813084,47940.0,28840.0,29910.0,31650.0,498.0,1830.0,5155.0,61.43,54.31,6.17,1,2
1623272763.4815512,47880.0,28920.0,29870.0,31580.0,495.6,1827.0,5144.0,61.4,59.39,6.02,1,2
1623272764.1623487,48240.0,29300.0,29700.0,31490.0,493.7,1820.0,5112.0,61.53,72.93,6.43,1,2
1623272825.852914,63650.0,20040.0,30440.0,36680.0,739.3,2736.0,6171.0,63.86,99.91,8.97,1,2
1623272827.7482834,63960.0,19780.0,30370.0,36590.0,749.1,2773.0,6202.0,63.89,99.87,9.28,1,2
1623272830.7333322,16210.0,37670.0,18310.0,35330.0,383.0,1652.0,3386.0,63.92,73.87,8.57,1,2
1623272831.206539,13170.0,48170.0,15790.0,34110.0,261.8,1138.0,2625.0,63.99,73.68,8.75,1,2
1623272831.853834,11980.0,53340.0,14510.0,33390.0,206.2,897.1,2266.0,64.01,73.83,9.08,1,2
1623272832.4412858,11580.0,56160.0,13890.0,33000.0,185.2,776.4,2089.0,64.08,73.83,9.06,1,2
1623272833.0923817,11600.0,57730.0,13610.0,32700.0,176.0,713.7,2004.0,64.1,73.79,9.37,1,2
1623272833.736948,11780.0,58710.0,13460.0,32560.0,173.7,677.2,1954.0,64.14,73.72,9.54,1,2
1623272834.2076857,12040.0,59310.0,13400.0,32460.0,174.2,656.5,1929.0,64.15,73.87,9.42,1,2
1623272834.8602166,12260.0,59700.0,13380.0,32410.0,176.0,644.2,1919.0,64.17,73.56,9.57,1,2
1623272835.4152482,12540.0,59930.0,13410.0,32390.0,179.4,638.5,1916.0,64.18,73.64,9.61,1,2
1623272836.080321,12760.0,60070.0,13460.0,32490.0,182.3,637.2,1918.0,64.2,73.72,9.45,1,2
1623272836.7356567,12960.0,60150.0,13520.0,32490.0,185.8,637.7,1927.0,64.21,73.56,9.43,1,2
1623272837.2068048,13220.0,60200.0,13600.0,32530.0,188.1,639.9,1938.0,64.2,73.6,9.61,1,2
1623272837.8622684,13400.0,60210.0,13690.0,32630.0,192.2,643.8,1947.0,64.21,73.6,9.56,1,2
1623272838.4144745,13590.0,60200.0,13750.0,32630.0,193.9,648.6,1962.0,64.21,73.64,9.55,1,2
1623272839.0770018,13720.0,60210.0,13830.0,32750.0,196.8,653.0,1975.0,64.2,73.72,9.7,1,2
1623272839.7257566,13860.0,60200.0,13890.0,32870.0,198.6,658.3,1986.0,64.21,73.52,9.6,1,2
1623272840.20761,14000.0,60200.0,13960.0,32950.0,200.9,663.1,1999.0,64.21,73.72,9.64,1,2
1623272840.84914,14090.0,60180.0,14030.0,33040.0,202.7,668.4,2010.0,64.21,73.72,9.62,1,2
1623272841.499895,14180.0,60130.0,14090.0,33190.0,204.4,673.3,2021.0,64.18,73.83,9.63,1,2
